1877	5269
678	5274
2008	5275
1380	5285
1416	5292
1301	5293
1152	5294
2516	5299
1381	5301
566	5306
1075	5309
195	5310
509	5332
1373	5333
1037	5334
180	5338
1372	5339
758	5341
276	5352
816	5356
1386	5357
955	5358
1779	5363
2578	5365
509	5366
2733	5381
545	5387
2507	5388
1624	5390
2330	5397
1474	5410
1809	5412
798	5415
910	5416
673	5418
1208	5421
1759	5422
584	5427
1381	5433
1362	5434
1665	5437
1215	5440
1480	5446
796	5460
1809	5461
1373	5465
3765	5469
1445	5471
1929	5472
924	5475
944	5488
2063	5489
2092	5495
1809	5496
2926	5512
2442	5516
796	5522
988	5529
2327	5539
1323	5546
1277	5550
282	5552
793	5553
522	5555
2431	5558
3375	5559
3014	5560
545	5562
1337	5565
1167	5567
1809	5572
2006	5574
1037	5575
2870	5576
1647	5577
700	5578
2132	5585
455	5586
1726	5587
545	5592
661	11138
1625	5594
1193	471
697	5600
1459	5606
661	20106
1381	5621
1268	5624
1049	5635
194	5636
1063	5638
819	5641
133	5645
1645	5646
1488	5647
2093	5648
1669	5653
1570	5656
1730	5658
866	5659
3707	5661
2289	5679
582	5689
2026	4832
85	5716
3654	5730
1851	5731
1663	5733
3294	5745
627	5747
1330	5749
796	5757
1631	5758
1401	5760
1735	5770
1239	5778
625	5780
2217	5788
1044	5789
520	5797
4117	13380
1865	13336
1201	5801
83	5803
218	5808
1193	5809
106	295
1362	5824
924	5825
1795	5827
1060	5830
2026	5832
566	5861
2404	5873
508	5874
172	5882
66	5883
1252	5884
1952	5887
1502	5897
1762	5906
1434	5908
2872	5919
2944	5921
1352	5923
3662	5924
1778	5925
172	5932
1572	5933
2081	5952
1460	5954
395	5955
3126	5957
457	5967
1730	5972
882	5975
579	5977
2417	5978
879	5979
824	5980
276	5981
469	5984
2093	5988
2926	5995
1467	5999
1471	6011
1352	6014
395	6015
1410	6016
2424	6021
1861	6027
1707	6028
102	6039
1638	6042
1609	6044
520	6051
1352	6052
2323	6054
353	6064
2298	6074
1877	6092
818	6094
1830	6097
2899	6103
1169	6110
2914	6111
24	6113
1111	6121
607	6123
1330	6129
2921	6130
1289	6132
607	6133
3673	6141
1437	6150
836	6160
2179	6161
3125	6163
1224	6166
315	6168
1287	6174
2479	6179
1199	6188
2549	6189
1507	6191
1857	6192
3516	6194
1857	6203
1362	6205
389	6206
86	6207
1726	6208
1146	6211
566	6217
2250	6226
1239	6229
1239	6231
1032	6232
1042	6236
2604	6239
2050	6242
1317	6246
2376	6248
3754	6257
128	6264
2038	6266
128	6274
2076	6275
2009	6279
276	6285
238	18858
1762	6286
2167	6291
1398	6299
856	6302
160	6304
1868	6311
1251	6324
385	6334
1735	6335
276	6338
1426	6344
2415	6352
8	6353
200	6369
896	6370
1117	6380
2465	6382
607	6383
2259	6387
1257	6392
2063	6393
469	6395
1809	6399
1330	6407
369	6408
1642	6410
1277	6418
494	6433
875	6435
566	6445
328	6450
1616	6451
1809	6452
2621	6463
899	6466
686	6470
2631	6472
3677	6474
1631	6479
836	6491
1386	6492
1433	6499
875	6507
1819	6510
343	6519
1300	6522
944	6524
369	6528
2007	6529
2507	6539
1784	6541
1578	6543
1719	6553
1049	6556
1440	6559
607	6561
1867	6567
793	6569
1748	6576
1613	6578
2078	6579
1471	6583
2325	6587
1167	6597
545	6611
469	6612
1823	6618
338	6622
1277	6623
1108	6627
1224	6632
1257	6633
160	6634
1246	6639
2421	6641
2226	6643
1042	6647
1437	6652
369	6654
875	6659
1381	6660
508	6664
698	6670
2623	6674
2262	6682
1253	6684
1220	6687
2763	6691
119	6694
2940	6698
899	6702
442	6707
856	6711
395	6716
395	6717
509	6719
1634	6723
2171	6724
2068	6726
1613	5270
1709	6727
2205	6728
2092	6730
1251	6731
2631	6732
276	6742
1169	6743
2306	6747
2035	6750
508	6753
3660	6754
2870	6756
2211	6758
571	6759
866	21902
2154	6762
748	6763
1108	6771
647	6773
1636	6774
963	6775
682	6792
532	6802
276	6806
750	6807
2211	6810
2101	6815
1929	6820
1803	6823
1502	6831
1431	6832
1735	6833
1745	6834
3820	6839
1477	6842
1072	6845
1527	6848
1367	6851
1060	6852
1948	6853
3758	6860
133	6861
750	6880
3797	6881
1027	6884
607	6886
859	6888
1479	6898
2556	6901
3304	6903
584	6905
1861	6912
1251	6913
520	6917
1117	6406
2007	6929
1380	6932
19	6954
1754	6955
2405	6957
1337	6961
715	6962
1236	6964
2050	6967
680	6971
2444	6972
1117	6975
1719	6979
875	6980
1257	6981
704	6982
963	6983
1208	7003
2686	7004
1928	7007
2087	7009
2288	7010
882	7024
1560	7032
1940	7033
2102	7034
1974	7043
818	7052
1780	7054
2097	7055
1277	7059
2418	7061
836	7062
1310	7063
607	7065
276	7070
3727	7071
328	7081
1395	7098
2038	7102
1669	7104
969	7108
1612	7109
216	7110
2293	7113
1988	7121
2139	7124
3750	7128
3670	7136
1631	7137
1442	7145
2479	7150
579	7152
1625	7159
520	7161
2846	7162
1623	7163
3704	7164
1305	7168
963	7172
1381	17655
1880	7174
1043	7181
1317	7188
1019	7189
2068	7190
2007	7192
607	7193
2592	7195
1780	7199
2208	7200
1694	7205
1299	7206
566	7215
1437	7217
1186	7221
2087	7223
189	7224
333	7225
2310	7226
783	7227
843	7231
2259	7232
2019	7234
1735	7235
2333	7240
469	7241
216	7251
2092	7254
1287	7257
2479	7259
133	7260
3095	7261
102	7266
200	7274
356	7276
984	7277
1020	7278
1422	7282
191	7283
2167	7290
661	7292
1719	7294
618	7297
1772	7299
959	7302
566	7303
1380	7307
1660	7316
2621	7320
674	7329
1291	7341
369	7352
33	7382
1239	7385
1381	7390
395	7393
540	7401
953	7402
4830	22393
1828	7404
1809	7405
1099	7407
3683	7415
2733	7422
545	7423
1044	7428
100	7430
1541	7436
1666	7442
1167	7444
193	7445
1187	7449
1825	7456
582	7468
566	7475
642	7482
566	7497
582	7501
469	7505
1694	7506
1169	7507
618	7508
1782	7509
1049	7516
3414	7517
1437	7521
1192	7528
2104	7529
128	7531
1294	7546
2562	7548
2664	22210
1454	7550
1754	7551
1541	7552
1099	7554
1480	7559
152	7560
2177	7561
4040	7562
1099	7568
1616	7574
3390	7577
3762	7580
1233	7586
686	7599
879	7600
1042	7604
2914	7605
361	7607
1251	7616
2769	7632
2443	7634
1277	7643
24	7645
2248	7646
1060	7648
1146	7649
2954	7650
2765	7652
160	7660
1246	7663
1969	7666
1735	7671
639	7672
816	7683
2242	7686
1502	7687
750	7697
988	7701
1541	7706
1381	7715
582	7721
796	7724
2443	7725
3618	7726
557	7734
571	7736
545	7737
1488	7739
2135	7744
3414	7754
1310	7755
1735	7785
1302	7798
872	7800
1735	7809
2327	7810
3222	7818
220	7820
2481	7821
1400	7838
1393	7839
1337	7843
818	7846
2226	7848
1038	7857
579	7870
579	21018
2541	7873
857	7875
3734	7885
1645	7892
566	7898
2058	7899
1251	7902
1877	7915
2549	7927
1560	7929
1251	7932
1344	7934
1426	7935
1252	7936
35	7941
613	7958
1675	7960
613	7961
2360	7964
3711	7968
19	7970
914	7973
1579	7975
721	7976
469	7977
2031	7978
2568	7986
2208	7987
3586	7992
315	7998
875	8002
781	8003
3422	8006
1072	8011
1167	8021
2445	4555
2301	8028
1772	8029
1437	8037
1908	8042
2007	8046
1265	8047
1175	8063
1220	8066
160	8080
418	8085
21	8086
2496	8088
571	8089
1534	8096
1063	8104
534	8108
607	8109
1330	8115
1572	8122
2440	8123
682	8124
3679	8126
1072	8136
1386	8139
1067	8140
2546	8147
2315	8148
1853	8149
900	8155
1952	8157
781	8161
1094	8163
750	8193
1952	8194
1719	8200
1539	8201
19	8204
1060	8211
1571	8218
2217	8219
1680	8223
1969	8230
2763	8234
607	8235
1585	8236
520	8256
2063	8259
1421	8261
681	8270
3059	8273
1437	8274
1043	8275
2104	8286
2149	8288
2567	8298
566	8300
566	8305
100	8307
1152	8313
1353	8318
133	8324
582	8325
1381	8327
509	8329
2914	8335
2645	8337
193	8344
579	8348
528	22378
24	8358
1518	8359
607	8361
771	8363
2442	8364
150	8367
991	8375
539	8380
2598	8386
1762	8392
781	8393
152	8394
2444	8404
816	8413
3222	8422
3675	8425
960	8427
1290	8432
1233	8434
875	8436
924	8437
508	8441
2007	8446
1886	8448
122	8449
2288	8450
150	8451
1380	8453
2360	8459
1426	8460
1913	8464
2291	8471
2481	8487
2437	8488
128	8489
1674	8496
2752	8505
2259	8509
1032	8514
216	8517
3769	8518
182	8519
200	8524
24	8527
2086	8536
3572	8543
1669	8551
582	8583
2558	8584
582	8587
442	8592
430	8593
856	8601
1286	8605
1261	8608
1169	8611
1167	8618
990	8619
1496	8627
3485	8628
152	8629
172	8640
3284	15945
1331	8643
1833	8644
1701	8645
996	8646
442	8649
1380	8651
1040	8652
2315	8653
195	8654
24	8664
1416	8667
3485	8669
1397	8674
899	8678
2372	8680
2866	8682
2181	8683
1373	8685
1152	8687
1200	8693
1612	8695
133	8701
494	8704
177	8711
793	8716
395	8726
1890	8730
1193	8732
2621	8734
1497	8736
361	8737
1952	8738
2878	8754
1381	8760
1099	8773
1732	8781
1318	8782
1763	8784
1701	8786
1865	8794
1252	8795
276	8802
953	8803
17	8806
1000	8807
674	8808
508	8809
19	8815
1719	8817
1707	8820
2415	8878
1094	8823
276	8831
3560	8840
1169	8842
2038	8843
2141	8845
1277	8846
1063	8848
1748	8849
722	8856
1659	8857
1726	8860
1497	8873
1809	8874
1372	8875
1976	8881
1735	1338
1759	8884
1060	8889
2060	8895
2139	8900
2264	8905
58	8907
2063	8908
1044	8912
1922	8913
828	8916
2870	8917
1779	8921
1037	8931
2181	8933
1233	8936
1060	8942
1090	8944
2631	8945
1809	8959
920	8961
1167	8970
2507	13952
680	8982
2480	8986
1049	8989
3945	8992
176	8994
545	8996
2384	8997
1469	9001
1941	9002
218	9007
1146	9008
709	9020
1299	9022
1754	9035
1372	9036
2366	9042
430	9043
1489	9044
1469	9050
276	9054
1878	9058
772	9059
1301	9062
2812	9069
1437	9075
2444	9079
2561	9096
2436	9099
2102	9101
1372	9108
386	9109
1323	9115
1398	9120
1042	9121
520	9122
1090	9123
1480	9126
1716	9127
1337	9129
1287	9133
593	9134
520	9140
2093	9144
1072	9148
1908	9149
2599	9169
1193	9177
1735	9185
3014	9186
276	9197
3386	9200
1496	9203
2327	9207
369	9208
1522	9213
1211	9214
1069	9215
3407	9216
1645	9219
19	9223
1571	9224
1570	9228
3272	9229
1201	9230
1780	9238
2631	9240
630	9242
2512	9247
607	9249
607	9252
1952	9263
2442	9266
3923	9276
1246	9280
369	9281
136	9282
3775	9298
2217	9300
3472	9302
1541	9303
1380	9304
1220	9308
2376	9310
19	9311
3730	9312
2048	9314
1195	9315
1072	9318
1617	9320
1380	9323
1469	13702
1032	17263
1748	9327
1674	9332
1437	9334
1637	9335
1108	9336
10	9337
106	9338
900	9343
620	9344
557	9349
1505	9351
3675	9375
395	9376
1380	9379
1386	9387
2063	9388
1416	9389
1912	9391
128	9406
369	9407
1651	9409
924	9419
2631	9421
857	9422
1108	9424
1541	9426
1287	9436
1094	9442
661	9444
3429	9445
2678	9448
3820	9454
3511	9455
276	9456
2291	9457
1445	9461
807	9464
442	9465
2114	9472
1760	9473
2371	9474
900	9477
2029	9481
1146	9483
2216	9492
2145	9497
1380	9500
1234	9508
1283	9509
2323	9513
953	9518
849	9521
1393	9522
17	9523
1674	9525
2369	9548
2242	9549
579	9573
2332	9577
1017	9579
1469	9585
1952	9589
1937	9600
789	9618
328	9622
4041	9632
629	9633
1984	9634
856	9636
2444	9639
17	9645
2026	9649
607	9655
2870	9656
875	9660
1568	9662
1183	9669
392	351
1973	9671
445	9675
1301	9676
2865	9680
1042	9685
593	9690
2139	9691
1402	9698
1709	9699
469	9702
1122	9705
1301	9717
629	9720
10	9721
1809	9728
1410	9753
1455	9755
1159	9759
3063	9761
1877	9765
1908	9783
1974	9798
273	9799
1948	9811
160	9818
2073	9822
19	9823
1257	9833
1380	9836
1099	9838
392	9839
1952	9859
900	9872
1167	9873
2006	9874
781	9875
1287	9879
924	9882
1380	9883
1477	9884
2175	9886
629	9887
2448	9888
2306	9891
1791	9892
1532	9893
1528	9896
566	9909
1164	9910
1569	9913
1430	9918
1743	9921
1927	9922
33	9924
2060	9929
1858	9934
629	9937
1380	9940
607	9961
566	9963
1042	9969
875	9972
1577	9979
1743	9986
709	9987
35	9994
686	9997
520	9999
566	10000
2264	10002
1890	10010
1759	10014
1412	10020
2480	10022
2631	10033
449	10034
1159	10038
533	20318
1991	10040
282	10042
1373	10043
218	10047
3543	10049
991	10052
310	10058
2604	10059
119	10065
520	10067
2092	10068
1762	10070
133	10071
1032	10072
843	10073
1489	10074
1698	10075
566	10086
642	10089
1381	10096
2035	10100
2181	10110
2092	10112
1455	10115
3663	10116
328	10126
1381	10129
262	10141
1991	10144
1575	10146
2006	10160
1694	10165
1754	10168
369	10195
422	10201
2621	10203
2516	10212
1803	10216
1437	10220
1825	10221
1251	10223
1422	10228
1422	10230
2558	10232
1373	10235
2060	10239
1401	10241
1585	10243
530	10248
566	10258
2105	10259
1763	10260
2002	10262
1538	10265
276	10268
2474	10269
1437	10270
469	10271
106	10277
1522	10280
1497	10301
551	10302
682	10313
2327	10322
2293	10326
1258	10331
2202	10333
1373	10335
674	10369
159	10293
996	10370
1484	10372
3703	10378
3749	10379
1781	10380
1732	10382
1252	10383
2865	10395
2914	10396
2060	10398
1257	10402
1410	13533
960	10403
1350	10405
1719	10407
1042	10409
2599	10411
1381	10423
682	10426
1508	10430
2068	10433
1472	10447
218	10449
1187	10450
2007	10466
508	10467
3842	10474
1117	10477
2563	10488
1502	10490
282	10491
1709	10494
3782	10496
1830	10498
1032	10499
1691	10500
2026	17109
83	10510
343	10513
566	10517
1437	10524
2122	10525
1585	10527
282	10538
1732	10545
407	10547
1239	10552
2092	10554
1365	10556
200	10560
172	10562
1380	10569
1735	10588
781	10590
1060	10591
582	10593
2152	10596
276	10598
629	10602
19	10606
1488	10610
1294	10615
2415	10616
2944	10623
2083	10624
1499	10626
1819	10627
2442	10633
2631	10634
1631	10635
280	10642
1726	10644
1291	10647
2139	10648
802	10650
571	10657
1287	10666
721	10675
532	10677
395	10678
122	10679
2181	10680
618	10698
1497	10707
1042	10721
1948	10722
3744	10738
1669	10741
1508	10750
808	10753
674	10769
1381	10770
1320	10772
2910	10773
2374	10777
1572	10778
1568	10781
191	10782
445	10784
4019	10785
593	10789
2297	10791
1059	10796
218	10804
413	10806
3583	10815
1381	10819
582	10825
2846	10835
1651	10839
2410	10846
545	10849
1933	10850
686	10857
2060	10859
2479	10862
1908	10865
1735	10873
1042	10889
914	10892
1285	10894
1060	10897
953	10899
1895	10900
1778	10901
899	10907
392	10910
509	10911
582	8245
1988	10918
1167	10923
1645	10924
1912	10928
685	10930
67	10934
1853	10939
1573	10941
2167	10947
1299	10952
2197	10960
1572	10962
1012	10965
2372	10966
1437	10968
1489	10978
1380	10980
2104	10986
2433	10988
1908	10989
2171	10992
1152	10993
1277	10994
2440	10995
1344	11006
1352	11010
1044	11015
1283	11019
1759	11020
2903	11022
1709	11023
2944	11027
1851	11030
2494	11043
629	11045
1301	11049
490	11050
1380	11057
1381	8568
151	11067
1257	11070
1913	11075
442	11078
385	11079
1426	11083
1835	11092
2139	11102
1152	11103
1527	11104
1294	11108
1301	11110
2327	11111
1277	11116
1060	11118
2315	11131
3731	11133
863	11146
722	11149
1538	11152
2141	11159
607	11162
613	11164
1072	11166
187	11167
106	11171
1649	11178
1878	11186
1645	11192
1164	11197
916	11205
1851	11214
1762	11216
2181	11220
726	11235
2870	11244
1472	11245
1352	11247
866	11264
1691	4189
991	11271
1437	11274
2444	11278
1578	11284
1011	11285
2778	11287
686	11293
875	11305
836	11308
2372	11309
613	11313
1767	11314
2009	11317
3727	11320
3222	11322
607	11324
1426	11332
2123	11333
1493	11340
819	11350
1152	11353
193	11359
1719	8818
1905	11361
1046	11371
1302	11378
2063	11381
2498	11382
916	11384
1474	11385
66	14711
1426	11386
2231	11387
1819	11389
802	11392
1372	11396
849	11397
1108	11400
1735	11405
984	11406
421	11408
1380	11409
1372	11431
726	11432
1511	1142
1642	11434
2751	11435
3881	11438
1497	11439
1637	11444
2207	11450
1042	11451
437	11454
1809	11456
2621	11457
172	11458
343	11459
1441	11460
133	11465
3639	11466
1167	11467
682	11470
1301	11472
1375	11473
1841	11484
1239	11485
1257	11487
200	11493
1301	11495
2564	11506
1239	11518
21	11520
771	11522
1201	11526
866	11527
1489	11537
1239	11539
1060	11544
1472	11547
715	11552
2610	11553
2153	11559
1063	11560
3014	11563
3014	11564
193	11581
1897	11583
2541	11587
83	11588
1381	11590
3429	11597
1167	11600
607	11602
1426	11604
430	11606
1651	11609
1952	11613
1497	21881
1906	11616
2730	11621
1354	4146
1477	11631
1913	11632
1220	11633
811	203
195	11641
729	11645
1791	11646
648	11647
3684	11648
1912	11651
991	11654
2318	11656
83	11657
540	11663
2599	11665
2395	11670
3255	11672
66	3069
1108	11674
991	11675
200	18673
3314	11689
2115	11690
2752	11693
1236	11699
2502	11713
1947	11714
133	11717
407	11718
1252	11727
1043	11730
1514	17069
1570	11732
2692	11736
3848	11737
3316	11744
3487	11746
1077	11747
796	11749
1472	11755
2092	11762
1099	11768
1512	11773
1557	11774
395	11775
872	11780
593	11783
3500	11789
530	11791
1437	11802
1973	11806
395	11807
1381	11815
1655	11821
2034	11830
698	6669
455	11831
328	11834
1528	11837
2598	11841
3299	11842
2418	11844
607	11846
577	11849
566	11853
2987	11854
1301	11855
1559	11856
276	11862
533	11868
1841	11879
2574	11886
760	11888
1675	11891
557	11892
2866	11893
1952	11894
2420	11903
1315	11904
3144	11906
1426	11908
2105	11909
1491	11910
829	11911
1913	10261
1069	11914
1042	11915
2558	11916
1095	11918
369	11921
1946	11929
276	11934
1437	11943
607	11964
1840	11967
909	11969
2040	11973
1666	11976
1088	11982
1809	11984
1502	11986
2372	11987
1325	12000
1239	12006
582	12007
1084	12009
1809	12010
1851	12012
2048	12022
2365	12026
843	12034
1257	12037
1859	12038
1701	12042
2415	12043
527	12056
1271	12061
1915	12068
1479	12073
879	12076
1474	12111
685	12114
2444	12118
151	12120
1719	12122
2375	12125
1809	12129
1569	12135
2546	12142
172	12147
857	12149
1193	12154
832	12159
1020	12161
685	12165
2645	12172
1762	12178
2519	12179
1287	12182
1735	12184
2424	12208
1851	12210
500	12211
457	12215
395	12221
593	12223
579	12229
1049	12230
1701	12233
1835	12238
1778	12241
152	12251
2048	12253
1710	12255
1929	12262
661	12263
1042	12264
545	12268
2224	12272
859	12282
24	12287
1913	12292
2029	12298
2921	12299
1099	2435
1719	12321
1250	12334
1246	12335
554	10284
523	12338
2840	12341
2556	12345
1919	12347
1947	12348
2158	12349
2650	12350
1042	12356
836	12357
1242	12362
1472	12364
607	12365
1152	12375
1257	12385
1059	12391
1705	12393
629	12395
2167	12399
1645	12403
1584	12406
2145	12408
1709	12412
655	12420
1060	12425
775	12426
2044	12427
1729	12433
1612	12437
469	12438
1528	12444
1277	12450
1428	12459
1874	12461
1063	12463
1380	12464
955	12467
1437	12476
991	12480
242	12483
709	12488
2593	12492
1763	1642
1042	12493
607	12496
369	12506
2878	12511
1037	12512
2164	12516
1301	12518
755	12520
1216	12524
1139	12529
579	12532
1990	12533
1732	12534
1560	12536
1380	12538
1575	12544
629	12553
2444	12560
2610	12566
1908	12567
233	12574
2226	12576
1037	12578
1108	12582
1032	12587
3766	12592
2303	12596
1698	12598
540	12615
1250	12621
1484	12627
1579	12630
2440	12631
2002	12634
520	12637
1380	12638
3315	12641
195	12650
1952	12651
2385	12653
3444	12656
1822	12666
1193	12667
1200	12669
1627	12678
798	12679
3154	12680
3687	12684
899	12685
276	12688
1090	12690
1980	12692
1287	12693
2475	12694
1504	12702
1560	12705
1398	12706
2507	12707
2549	12711
2084	12716
1099	12719
1735	12723
661	12725
682	12729
1433	12740
1666	12749
836	12754
633	12762
249	12771
1257	12786
200	12791
1381	12794
1528	12802
2359	12805
1069	12808
1707	9362
1060	12814
2167	12816
1386	12817
1410	12821
1637	12826
545	12828
3667	12832
2866	12836
944	12837
2562	12841
2060	12845
3725	12846
762	12848
1401	4458
566	12855
1841	12862
1471	12866
1743	12870
442	12885
2451	7308
607	12892
2419	12899
1373	7353
392	12900
1330	12910
369	12924
282	12925
168	12926
1536	12935
829	12943
200	12966
1789	12971
3014	12976
1514	12980
1252	12998
661	13000
1730	13001
899	13026
625	13031
1698	13039
1527	13059
1660	13069
1252	13070
2598	13080
1912	16550
1825	13082
1250	13101
1926	13103
193	13104
604	13105
1655	13119
1044	13120
520	13123
2389	13124
1422	13128
2870	13132
1735	13139
1765	13145
1193	13148
642	13152
2914	13156
2007	13159
758	13164
1386	13166
2068	13168
1242	13169
1018	13171
1164	13172
33	13173
3842	13187
1108	13190
2181	13194
3674	13197
136	13198
2092	13199
2209	13226
843	13229
2282	13230
582	13232
2287	13234
168	13239
1952	13242
2365	13246
2459	13249
607	13274
1393	13277
119	13278
1644	13284
3743	13292
3522	13304
1042	13308
1649	13311
291	13312
2424	13313
2087	13314
1809	13316
1729	13320
1301	13325
770	13331
1865	13346
1400	13348
1675	13364
392	13370
1908	13374
1437	13375
3386	13381
566	13388
3654	13392
2068	13393
1416	13396
3738	13398
3666	13405
3785	13406
700	13408
1426	13409
2444	13412
579	13414
2002	13419
1651	13427
1759	13428
990	13430
2167	13432
856	13444
172	13445
1416	13446
3939	13450
1428	13459
1352	13464
494	13478
2445	13481
2208	13482
1117	13483
613	13485
2421	13486
66	13487
582	15094
2281	13490
1762	13492
385	13494
2446	13500
2103	15390
1952	13506
2556	13518
2426	13520
19	13522
1410	2208
1386	13538
2211	13552
1502	1382
1208	13556
661	13559
469	13561
2480	13570
3063	13574
1711	13576
989	13578
1571	7233
899	13599
731	13602
2181	13603
607	13604
1514	13606
1851	13614
2023	13628
1381	13638
1380	13644
407	13645
2026	13649
2330	13652
2914	13654
1242	13655
2327	13666
618	13670
990	13671
1426	13673
1674	13675
1528	13689
1809	13692
1302	13694
909	13695
2152	13699
1373	13709
1795	13711
607	13713
3699	13720
1588	13738
2557	13739
1666	13751
1841	13756
1832	13757
490	13763
1381	13766
1324	13770
1381	13777
2217	13781
1224	13793
697	5045
1201	13796
2145	13801
1698	13805
1595	13806
2031	13811
33	13814
1167	13820
2433	13831
1396	13832
1762	4805
2007	13837
916	13839
607	13850
1159	13855
3699	13856
1251	13862
1269	13866
1337	13880
607	13881
875	13883
1669	13897
2181	13907
1489	13919
3255	13921
1380	13922
875	3441
