5269	1877
5274	678
5275	2008
5285	1380
5292	1416
5293	1301
5294	1152
5299	2516
5301	1381
5306	566
5309	1075
5310	195
5332	509
5333	1373
5334	1037
5338	180
5339	1372
5341	758
5352	276
5356	816
5357	1386
5358	955
5363	1779
5365	2578
5366	509
5381	2733
5387	545
5388	2507
5390	1624
5397	2330
5410	1474
5412	1809
5415	798
5416	910
5418	673
5421	1208
5422	1759
5427	584
5433	1381
5434	1362
5437	1665
5440	1215
5446	1480
5460	796
5461	1809
5465	1373
5469	3765
5471	1445
5472	1929
5475	924
5488	944
5489	2063
5495	2092
5496	1809
5512	2926
5516	2442
5522	796
5529	988
5539	2327
5546	1323
5550	1277
5552	282
5553	793
5555	522
5558	2431
5559	3375
5560	3014
5562	545
5565	1337
5567	1167
5572	1809
5574	2006
5575	1037
5576	2870
5577	1647
5578	700
5585	2132
5586	455
5587	1726
5592	545
11138	661
5594	1625
471	1193
5600	697
5606	1459
20106	661
5621	1381
5624	1268
5635	1049
5636	194
5638	1063
5641	819
5645	133
5646	1645
5647	1488
5648	2093
5653	1669
5656	1570
5658	1730
5659	866
5661	3707
5679	2289
5689	582
4832	2026
5716	85
5730	3654
5731	1851
5733	1663
5745	3294
5747	627
5749	1330
5757	796
5758	1631
5760	1401
5770	1735
5778	1239
5780	625
5788	2217
5789	1044
5797	520
13380	4117
13336	1865
5801	1201
5803	83
5808	218
5809	1193
295	106
5824	1362
5825	924
5827	1795
5830	1060
5832	2026
5861	566
5873	2404
5874	508
5882	172
5883	66
5884	1252
5887	1952
5897	1502
5906	1762
5908	1434
5919	2872
5921	2944
5923	1352
5924	3662
5925	1778
5932	172
5933	1572
5952	2081
5954	1460
5955	395
5957	3126
5967	457
5972	1730
5975	882
5977	579
5978	2417
5979	879
5980	824
5981	276
5984	469
5988	2093
5995	2926
5999	1467
6011	1471
6014	1352
6015	395
6016	1410
6021	2424
6027	1861
6028	1707
6039	102
6042	1638
6044	1609
6051	520
6052	1352
6054	2323
6064	353
6074	2298
6092	1877
6094	818
6097	1830
6103	2899
6110	1169
6111	2914
6113	24
6121	1111
6123	607
6129	1330
6130	2921
6132	1289
6133	607
6141	3673
6150	1437
6160	836
6161	2179
6163	3125
6166	1224
6168	315
6174	1287
6179	2479
6188	1199
6189	2549
6191	1507
6192	1857
6194	3516
6203	1857
6205	1362
6206	389
6207	86
6208	1726
6211	1146
6217	566
6226	2250
6229	1239
6231	1239
6232	1032
6236	1042
6239	2604
6242	2050
6246	1317
6248	2376
6257	3754
6264	128
6266	2038
6274	128
6275	2076
6279	2009
6285	276
18858	238
6286	1762
6291	2167
6299	1398
6302	856
6304	160
6311	1868
6324	1251
6334	385
6335	1735
6338	276
6344	1426
6352	2415
6353	8
6369	200
6370	896
6380	1117
6382	2465
6383	607
6387	2259
6392	1257
6393	2063
6395	469
6399	1809
6407	1330
6408	369
6410	1642
6418	1277
6433	494
6435	875
6445	566
6450	328
6451	1616
6452	1809
6463	2621
6466	899
6470	686
6472	2631
6474	3677
6479	1631
6491	836
6492	1386
6499	1433
6507	875
6510	1819
6519	343
6522	1300
6524	944
6528	369
6529	2007
6539	2507
6541	1784
6543	1578
6553	1719
6556	1049
6559	1440
6561	607
6567	1867
6569	793
6576	1748
6578	1613
6579	2078
6583	1471
6587	2325
6597	1167
6611	545
6612	469
6618	1823
6622	338
6623	1277
6627	1108
6632	1224
6633	1257
6634	160
6639	1246
6641	2421
6643	2226
6647	1042
6652	1437
6654	369
6659	875
6660	1381
6664	508
6670	698
6674	2623
6682	2262
6684	1253
6687	1220
6691	2763
6694	119
6698	2940
6702	899
6707	442
6711	856
6716	395
6717	395
6719	509
6723	1634
6724	2171
6726	2068
5270	1613
6727	1709
6728	2205
6730	2092
6731	1251
6732	2631
6742	276
6743	1169
6747	2306
6750	2035
6753	508
6754	3660
6756	2870
6758	2211
6759	571
21902	866
6762	2154
6763	748
6771	1108
6773	647
6774	1636
6775	963
6792	682
6802	532
6806	276
6807	750
6810	2211
6815	2101
6820	1929
6823	1803
6831	1502
6832	1431
6833	1735
6834	1745
6839	3820
6842	1477
6845	1072
6848	1527
6851	1367
6852	1060
6853	1948
6860	3758
6861	133
6880	750
6881	3797
6884	1027
6886	607
6888	859
6898	1479
6901	2556
6903	3304
6905	584
6912	1861
6913	1251
6917	520
6406	1117
6929	2007
6932	1380
6954	19
6955	1754
6957	2405
6961	1337
6962	715
6964	1236
6967	2050
6971	680
6972	2444
6975	1117
6979	1719
6980	875
6981	1257
6982	704
6983	963
7003	1208
7004	2686
7007	1928
7009	2087
7010	2288
7024	882
7032	1560
7033	1940
7034	2102
7043	1974
7052	818
7054	1780
7055	2097
7059	1277
7061	2418
7062	836
7063	1310
7065	607
7070	276
7071	3727
7081	328
7098	1395
7102	2038
7104	1669
7108	969
7109	1612
7110	216
7113	2293
7121	1988
7124	2139
7128	3750
7136	3670
7137	1631
7145	1442
7150	2479
7152	579
7159	1625
7161	520
7162	2846
7163	1623
7164	3704
7168	1305
7172	963
17655	1381
7174	1880
7181	1043
7188	1317
7189	1019
7190	2068
7192	2007
7193	607
7195	2592
7199	1780
7200	2208
7205	1694
7206	1299
7215	566
7217	1437
7221	1186
7223	2087
7224	189
7225	333
7226	2310
7227	783
7231	843
7232	2259
7234	2019
7235	1735
7240	2333
7241	469
7251	216
7254	2092
7257	1287
7259	2479
7260	133
7261	3095
7266	102
7274	200
7276	356
7277	984
7278	1020
7282	1422
7283	191
7290	2167
7292	661
7294	1719
7297	618
7299	1772
7302	959
7303	566
7307	1380
7316	1660
7320	2621
7329	674
7341	1291
7352	369
7382	33
7385	1239
7390	1381
7393	395
7401	540
7402	953
22393	4830
7404	1828
7405	1809
7407	1099
7415	3683
7422	2733
7423	545
7428	1044
7430	100
7436	1541
7442	1666
7444	1167
7445	193
7449	1187
7456	1825
7468	582
7475	566
7482	642
7497	566
7501	582
7505	469
7506	1694
7507	1169
7508	618
7509	1782
7516	1049
7517	3414
7521	1437
7528	1192
7529	2104
7531	128
7546	1294
7548	2562
22210	2664
7550	1454
7551	1754
7552	1541
7554	1099
7559	1480
7560	152
7561	2177
7562	4040
7568	1099
7574	1616
7577	3390
7580	3762
7586	1233
7599	686
7600	879
7604	1042
7605	2914
7607	361
7616	1251
7632	2769
7634	2443
7643	1277
7645	24
7646	2248
7648	1060
7649	1146
7650	2954
7652	2765
7660	160
7663	1246
7666	1969
7671	1735
7672	639
7683	816
7686	2242
7687	1502
7697	750
7701	988
7706	1541
7715	1381
7721	582
7724	796
7725	2443
7726	3618
7734	557
7736	571
7737	545
7739	1488
7744	2135
7754	3414
7755	1310
7785	1735
7798	1302
7800	872
7809	1735
7810	2327
7818	3222
7820	220
7821	2481
7838	1400
7839	1393
7843	1337
7846	818
7848	2226
7857	1038
7870	579
21018	579
7873	2541
7875	857
7885	3734
7892	1645
7898	566
7899	2058
7902	1251
7915	1877
7927	2549
7929	1560
7932	1251
7934	1344
7935	1426
7936	1252
7941	35
7958	613
7960	1675
7961	613
7964	2360
7968	3711
7970	19
7973	914
7975	1579
7976	721
7977	469
7978	2031
7986	2568
7987	2208
7992	3586
7998	315
8002	875
8003	781
8006	3422
8011	1072
8021	1167
4555	2445
8028	2301
8029	1772
8037	1437
8042	1908
8046	2007
8047	1265
8063	1175
8066	1220
8080	160
8085	418
8086	21
8088	2496
8089	571
8096	1534
8104	1063
8108	534
8109	607
8115	1330
8122	1572
8123	2440
8124	682
8126	3679
8136	1072
8139	1386
8140	1067
8147	2546
8148	2315
8149	1853
8155	900
8157	1952
8161	781
8163	1094
8193	750
8194	1952
8200	1719
8201	1539
8204	19
8211	1060
8218	1571
8219	2217
8223	1680
8230	1969
8234	2763
8235	607
8236	1585
8256	520
8259	2063
8261	1421
8270	681
8273	3059
8274	1437
8275	1043
8286	2104
8288	2149
8298	2567
8300	566
8305	566
8307	100
8313	1152
8318	1353
8324	133
8325	582
8327	1381
8329	509
8335	2914
8337	2645
8344	193
8348	579
22378	528
8358	24
8359	1518
8361	607
8363	771
8364	2442
8367	150
8375	991
8380	539
8386	2598
8392	1762
8393	781
8394	152
8404	2444
8413	816
8422	3222
8425	3675
8427	960
8432	1290
8434	1233
8436	875
8437	924
8441	508
8446	2007
8448	1886
8449	122
8450	2288
8451	150
8453	1380
8459	2360
8460	1426
8464	1913
8471	2291
8487	2481
8488	2437
8489	128
8496	1674
8505	2752
8509	2259
8514	1032
8517	216
8518	3769
8519	182
8524	200
8527	24
8536	2086
8543	3572
8551	1669
8583	582
8584	2558
8587	582
8592	442
8593	430
8601	856
8605	1286
8608	1261
8611	1169
8618	1167
8619	990
8627	1496
8628	3485
8629	152
8640	172
15945	3284
8643	1331
8644	1833
8645	1701
8646	996
8649	442
8651	1380
8652	1040
8653	2315
8654	195
8664	24
8667	1416
8669	3485
8674	1397
8678	899
8680	2372
8682	2866
8683	2181
8685	1373
8687	1152
8693	1200
8695	1612
8701	133
8704	494
8711	177
8716	793
8726	395
8730	1890
8732	1193
8734	2621
8736	1497
8737	361
8738	1952
8754	2878
8760	1381
8773	1099
8781	1732
8782	1318
8784	1763
8786	1701
8794	1865
8795	1252
8802	276
8803	953
8806	17
8807	1000
8808	674
8809	508
8815	19
8817	1719
8820	1707
8878	2415
8823	1094
8831	276
8840	3560
8842	1169
8843	2038
8845	2141
8846	1277
8848	1063
8849	1748
8856	722
8857	1659
8860	1726
8873	1497
8874	1809
8875	1372
8881	1976
1338	1735
8884	1759
8889	1060
8895	2060
8900	2139
8905	2264
8907	58
8908	2063
8912	1044
8913	1922
8916	828
8917	2870
8921	1779
8931	1037
8933	2181
8936	1233
8942	1060
8944	1090
8945	2631
8959	1809
8961	920
8970	1167
13952	2507
8982	680
8986	2480
8989	1049
8992	3945
8994	176
8996	545
8997	2384
9001	1469
9002	1941
9007	218
9008	1146
9020	709
9022	1299
9035	1754
9036	1372
9042	2366
9043	430
9044	1489
9050	1469
9054	276
9058	1878
9059	772
9062	1301
9069	2812
9075	1437
9079	2444
9096	2561
9099	2436
9101	2102
9108	1372
9109	386
9115	1323
9120	1398
9121	1042
9122	520
9123	1090
9126	1480
9127	1716
9129	1337
9133	1287
9134	593
9140	520
9144	2093
9148	1072
9149	1908
9169	2599
9177	1193
9185	1735
9186	3014
9197	276
9200	3386
9203	1496
9207	2327
9208	369
9213	1522
9214	1211
9215	1069
9216	3407
9219	1645
9223	19
9224	1571
9228	1570
9229	3272
9230	1201
9238	1780
9240	2631
9242	630
9247	2512
9249	607
9252	607
9263	1952
9266	2442
9276	3923
9280	1246
9281	369
9282	136
9298	3775
9300	2217
9302	3472
9303	1541
9304	1380
9308	1220
9310	2376
9311	19
9312	3730
9314	2048
9315	1195
9318	1072
9320	1617
9323	1380
13702	1469
17263	1032
9327	1748
9332	1674
9334	1437
9335	1637
9336	1108
9337	10
9338	106
9343	900
9344	620
9349	557
9351	1505
9375	3675
9376	395
9379	1380
9387	1386
9388	2063
9389	1416
9391	1912
9406	128
9407	369
9409	1651
9419	924
9421	2631
9422	857
9424	1108
9426	1541
9436	1287
9442	1094
9444	661
9445	3429
9448	2678
9454	3820
9455	3511
9456	276
9457	2291
9461	1445
9464	807
9465	442
9472	2114
9473	1760
9474	2371
9477	900
9481	2029
9483	1146
9492	2216
9497	2145
9500	1380
9508	1234
9509	1283
9513	2323
9518	953
9521	849
9522	1393
9523	17
9525	1674
9548	2369
9549	2242
9573	579
9577	2332
9579	1017
9585	1469
9589	1952
9600	1937
9618	789
9622	328
9632	4041
9633	629
9634	1984
9636	856
9639	2444
9645	17
9649	2026
9655	607
9656	2870
9660	875
9662	1568
9669	1183
351	392
9671	1973
9675	445
9676	1301
9680	2865
9685	1042
9690	593
9691	2139
9698	1402
9699	1709
9702	469
9705	1122
9717	1301
9720	629
9721	10
9728	1809
9753	1410
9755	1455
9759	1159
9761	3063
9765	1877
9783	1908
9798	1974
9799	273
9811	1948
9818	160
9822	2073
9823	19
9833	1257
9836	1380
9838	1099
9839	392
9859	1952
9872	900
9873	1167
9874	2006
9875	781
9879	1287
9882	924
9883	1380
9884	1477
9886	2175
9887	629
9888	2448
9891	2306
9892	1791
9893	1532
9896	1528
9909	566
9910	1164
9913	1569
9918	1430
9921	1743
9922	1927
9924	33
9929	2060
9934	1858
9937	629
9940	1380
9961	607
9963	566
9969	1042
9972	875
9979	1577
9986	1743
9987	709
9994	35
9997	686
9999	520
10000	566
10002	2264
10010	1890
10014	1759
10020	1412
10022	2480
10033	2631
10034	449
10038	1159
20318	533
10040	1991
10042	282
10043	1373
10047	218
10049	3543
10052	991
10058	310
10059	2604
10065	119
10067	520
10068	2092
10070	1762
10071	133
10072	1032
10073	843
10074	1489
10075	1698
10086	566
10089	642
10096	1381
10100	2035
10110	2181
10112	2092
10115	1455
10116	3663
10126	328
10129	1381
10141	262
10144	1991
10146	1575
10160	2006
10165	1694
10168	1754
10195	369
10201	422
10203	2621
10212	2516
10216	1803
10220	1437
10221	1825
10223	1251
10228	1422
10230	1422
10232	2558
10235	1373
10239	2060
10241	1401
10243	1585
10248	530
10258	566
10259	2105
10260	1763
10262	2002
10265	1538
10268	276
10269	2474
10270	1437
10271	469
10277	106
10280	1522
10301	1497
10302	551
10313	682
10322	2327
10326	2293
10331	1258
10333	2202
10335	1373
10369	674
10293	159
10370	996
10372	1484
10378	3703
10379	3749
10380	1781
10382	1732
10383	1252
10395	2865
10396	2914
10398	2060
10402	1257
13533	1410
10403	960
10405	1350
10407	1719
10409	1042
10411	2599
10423	1381
10426	682
10430	1508
10433	2068
10447	1472
10449	218
10450	1187
10466	2007
10467	508
10474	3842
10477	1117
10488	2563
10490	1502
10491	282
10494	1709
10496	3782
10498	1830
10499	1032
10500	1691
17109	2026
10510	83
10513	343
10517	566
10524	1437
10525	2122
10527	1585
10538	282
10545	1732
10547	407
10552	1239
10554	2092
10556	1365
10560	200
10562	172
10569	1380
10588	1735
10590	781
10591	1060
10593	582
10596	2152
10598	276
10602	629
10606	19
10610	1488
10615	1294
10616	2415
10623	2944
10624	2083
10626	1499
10627	1819
10633	2442
10634	2631
10635	1631
10642	280
10644	1726
10647	1291
10648	2139
10650	802
10657	571
10666	1287
10675	721
10677	532
10678	395
10679	122
10680	2181
10698	618
10707	1497
10721	1042
10722	1948
10738	3744
10741	1669
10750	1508
10753	808
10769	674
10770	1381
10772	1320
10773	2910
10777	2374
10778	1572
10781	1568
10782	191
10784	445
10785	4019
10789	593
10791	2297
10796	1059
10804	218
10806	413
10815	3583
10819	1381
10825	582
10835	2846
10839	1651
10846	2410
10849	545
10850	1933
10857	686
10859	2060
10862	2479
10865	1908
10873	1735
10889	1042
10892	914
10894	1285
10897	1060
10899	953
10900	1895
10901	1778
10907	899
10910	392
10911	509
8245	582
10918	1988
10923	1167
10924	1645
10928	1912
10930	685
10934	67
10939	1853
10941	1573
10947	2167
10952	1299
10960	2197
10962	1572
10965	1012
10966	2372
10968	1437
10978	1489
10980	1380
10986	2104
10988	2433
10989	1908
10992	2171
10993	1152
10994	1277
10995	2440
11006	1344
11010	1352
11015	1044
11019	1283
11020	1759
11022	2903
11023	1709
11027	2944
11030	1851
11043	2494
11045	629
11049	1301
11050	490
11057	1380
8568	1381
11067	151
11070	1257
11075	1913
11078	442
11079	385
11083	1426
11092	1835
11102	2139
11103	1152
11104	1527
11108	1294
11110	1301
11111	2327
11116	1277
11118	1060
11131	2315
11133	3731
11146	863
11149	722
11152	1538
11159	2141
11162	607
11164	613
11166	1072
11167	187
11171	106
11178	1649
11186	1878
11192	1645
11197	1164
11205	916
11214	1851
11216	1762
11220	2181
11235	726
11244	2870
11245	1472
11247	1352
11264	866
4189	1691
11271	991
11274	1437
11278	2444
11284	1578
11285	1011
11287	2778
11293	686
11305	875
11308	836
11309	2372
11313	613
11314	1767
11317	2009
11320	3727
11322	3222
11324	607
11332	1426
11333	2123
11340	1493
11350	819
11353	1152
11359	193
8818	1719
11361	1905
11371	1046
11378	1302
11381	2063
11382	2498
11384	916
11385	1474
14711	66
11386	1426
11387	2231
11389	1819
11392	802
11396	1372
11397	849
11400	1108
11405	1735
11406	984
11408	421
11409	1380
11431	1372
11432	726
1142	1511
11434	1642
11435	2751
11438	3881
11439	1497
11444	1637
11450	2207
11451	1042
11454	437
11456	1809
11457	2621
11458	172
11459	343
11460	1441
11465	133
11466	3639
11467	1167
11470	682
11472	1301
11473	1375
11484	1841
11485	1239
11487	1257
11493	200
11495	1301
11506	2564
11518	1239
11520	21
11522	771
11526	1201
11527	866
11537	1489
11539	1239
11544	1060
11547	1472
11552	715
11553	2610
11559	2153
11560	1063
11563	3014
11564	3014
11581	193
11583	1897
11587	2541
11588	83
11590	1381
11597	3429
11600	1167
11602	607
11604	1426
11606	430
11609	1651
11613	1952
21881	1497
11616	1906
11621	2730
4146	1354
11631	1477
11632	1913
11633	1220
203	811
11641	195
11645	729
11646	1791
11647	648
11648	3684
11651	1912
11654	991
11656	2318
11657	83
11663	540
11665	2599
11670	2395
11672	3255
3069	66
11674	1108
11675	991
18673	200
11689	3314
11690	2115
11693	2752
11699	1236
11713	2502
11714	1947
11717	133
11718	407
11727	1252
11730	1043
17069	1514
11732	1570
11736	2692
11737	3848
11744	3316
11746	3487
11747	1077
11749	796
11755	1472
11762	2092
11768	1099
11773	1512
11774	1557
11775	395
11780	872
11783	593
11789	3500
11791	530
11802	1437
11806	1973
11807	395
11815	1381
11821	1655
11830	2034
6669	698
11831	455
11834	328
11837	1528
11841	2598
11842	3299
11844	2418
11846	607
11849	577
11853	566
11854	2987
11855	1301
11856	1559
11862	276
11868	533
11879	1841
11886	2574
11888	760
11891	1675
11892	557
11893	2866
11894	1952
11903	2420
11904	1315
11906	3144
11908	1426
11909	2105
11910	1491
11911	829
10261	1913
11914	1069
11915	1042
11916	2558
11918	1095
11921	369
11929	1946
11934	276
11943	1437
11964	607
11967	1840
11969	909
11973	2040
11976	1666
11982	1088
11984	1809
11986	1502
11987	2372
12000	1325
12006	1239
12007	582
12009	1084
12010	1809
12012	1851
12022	2048
12026	2365
12034	843
12037	1257
12038	1859
12042	1701
12043	2415
12056	527
12061	1271
12068	1915
12073	1479
12076	879
12111	1474
12114	685
12118	2444
12120	151
12122	1719
12125	2375
12129	1809
12135	1569
12142	2546
12147	172
12149	857
12154	1193
12159	832
12161	1020
12165	685
12172	2645
12178	1762
12179	2519
12182	1287
12184	1735
12208	2424
12210	1851
12211	500
12215	457
12221	395
12223	593
12229	579
12230	1049
12233	1701
12238	1835
12241	1778
12251	152
12253	2048
12255	1710
12262	1929
12263	661
12264	1042
12268	545
12272	2224
12282	859
12287	24
12292	1913
12298	2029
12299	2921
2435	1099
12321	1719
12334	1250
12335	1246
10284	554
12338	523
12341	2840
12345	2556
12347	1919
12348	1947
12349	2158
12350	2650
12356	1042
12357	836
12362	1242
12364	1472
12365	607
12375	1152
12385	1257
12391	1059
12393	1705
12395	629
12399	2167
12403	1645
12406	1584
12408	2145
12412	1709
12420	655
12425	1060
12426	775
12427	2044
12433	1729
12437	1612
12438	469
12444	1528
12450	1277
12459	1428
12461	1874
12463	1063
12464	1380
12467	955
12476	1437
12480	991
12483	242
12488	709
12492	2593
1642	1763
12493	1042
12496	607
12506	369
12511	2878
12512	1037
12516	2164
12518	1301
12520	755
12524	1216
12529	1139
12532	579
12533	1990
12534	1732
12536	1560
12538	1380
12544	1575
12553	629
12560	2444
12566	2610
12567	1908
12574	233
12576	2226
12578	1037
12582	1108
12587	1032
12592	3766
12596	2303
12598	1698
12615	540
12621	1250
12627	1484
12630	1579
12631	2440
12634	2002
12637	520
12638	1380
12641	3315
12650	195
12651	1952
12653	2385
12656	3444
12666	1822
12667	1193
12669	1200
12678	1627
12679	798
12680	3154
12684	3687
12685	899
12688	276
12690	1090
12692	1980
12693	1287
12694	2475
12702	1504
12705	1560
12706	1398
12707	2507
12711	2549
12716	2084
12719	1099
12723	1735
12725	661
12729	682
12740	1433
12749	1666
12754	836
12762	633
12771	249
12786	1257
12791	200
12794	1381
12802	1528
12805	2359
12808	1069
9362	1707
12814	1060
12816	2167
12817	1386
12821	1410
12826	1637
12828	545
12832	3667
12836	2866
12837	944
12841	2562
12845	2060
12846	3725
12848	762
4458	1401
12855	566
12862	1841
12866	1471
12870	1743
12885	442
7308	2451
12892	607
12899	2419
7353	1373
12900	392
12910	1330
12924	369
12925	282
12926	168
12935	1536
12943	829
12966	200
12971	1789
12976	3014
12980	1514
12998	1252
13000	661
13001	1730
13026	899
13031	625
13039	1698
13059	1527
13069	1660
13070	1252
13080	2598
16550	1912
13082	1825
13101	1250
13103	1926
13104	193
13105	604
13119	1655
13120	1044
13123	520
13124	2389
13128	1422
13132	2870
13139	1735
13145	1765
13148	1193
13152	642
13156	2914
13159	2007
13164	758
13166	1386
13168	2068
13169	1242
13171	1018
13172	1164
13173	33
13187	3842
13190	1108
13194	2181
13197	3674
13198	136
13199	2092
13226	2209
13229	843
13230	2282
13232	582
13234	2287
13239	168
13242	1952
13246	2365
13249	2459
13274	607
13277	1393
13278	119
13284	1644
13292	3743
13304	3522
13308	1042
13311	1649
13312	291
13313	2424
13314	2087
13316	1809
13320	1729
13325	1301
13331	770
13346	1865
13348	1400
13364	1675
13370	392
13374	1908
13375	1437
13381	3386
13388	566
13392	3654
13393	2068
13396	1416
13398	3738
13405	3666
13406	3785
13408	700
13409	1426
13412	2444
13414	579
13419	2002
13427	1651
13428	1759
13430	990
13432	2167
13444	856
13445	172
13446	1416
13450	3939
13459	1428
13464	1352
13478	494
13481	2445
13482	2208
13483	1117
13485	613
13486	2421
13487	66
15094	582
13490	2281
13492	1762
13494	385
13500	2446
15390	2103
13506	1952
13518	2556
13520	2426
13522	19
2208	1410
13538	1386
13552	2211
1382	1502
13556	1208
13559	661
13561	469
13570	2480
13574	3063
13576	1711
13578	989
7233	1571
13599	899
13602	731
13603	2181
13604	607
13606	1514
13614	1851
13628	2023
13638	1381
13644	1380
13645	407
13649	2026
13652	2330
13654	2914
13655	1242
13666	2327
13670	618
13671	990
13673	1426
13675	1674
13689	1528
13692	1809
13694	1302
13695	909
13699	2152
13709	1373
13711	1795
13713	607
13720	3699
13738	1588
13739	2557
13751	1666
13756	1841
13757	1832
13763	490
13766	1381
13770	1324
13777	1381
13781	2217
13793	1224
5045	697
13796	1201
13801	2145
13805	1698
13806	1595
13811	2031
13814	33
13820	1167
13831	2433
13832	1396
4805	1762
13837	2007
13839	916
13850	607
13855	1159
13856	3699
13862	1251
13866	1269
13880	1337
13881	607
13883	875
13897	1669
13907	2181
13919	1489
13921	3255
13922	1380
3441	875
