757	3
758	7
758	167
758	3
758	15
758	261
758	696
758	59
758	263
758	159
759	3
759	253
759	581
759	33
760	120
761	36
761	697
761	3
761	266
761	33
761	698
761	39
761	59
761	395
762	7
762	58
762	3
762	17
762	276
764	3
764	33
765	699
766	137
766	33
767	11
767	3
768	58
768	700
768	3
768	17
768	320
768	16
769	34
769	3
770	198
770	3
770	33
770	340
770	302
770	40
770	51
770	172
771	7
771	11
771	89
771	14
771	129
771	248
771	34
771	701
771	116
772	58
772	3
772	15
773	268
773	3
773	130
773	33
773	248
773	34
773	702
773	348
773	17
774	418
774	7
774	55
774	137
774	33
775	105
775	58
775	3
775	33
776	7
776	2
776	3
776	17
776	0
776	184
777	17
777	8
777	32
777	249
777	33
778	105
778	58
778	309
778	17
778	29
778	3
778	33
779	398
779	309
779	177
779	178
779	47
779	3
779	45
779	384
779	33
779	2
779	55
779	41
779	245
779	295
780	58
780	3
781	177
781	1
781	268
781	3
781	90
781	14
781	34
781	703
781	704
781	202
781	338
781	63
781	253
781	0
781	129
781	705
781	171
781	41
781	51
781	52
781	53
781	277
781	11
781	569
781	17
781	337
781	108
781	60
781	272
781	27
781	37
781	187
781	261
781	28
781	116
781	706
782	12
782	3
782	14
782	707
782	260
782	267
782	278
782	59
782	708
782	167
782	488
782	150
782	709
782	412
782	116
782	159
783	60
783	1
783	63
783	710
783	129
783	107
783	52
783	53
783	265
783	711
784	171
784	14
784	570
784	186
785	129
785	35
785	36
785	39
785	41
785	365
785	14
786	712
786	183
786	8
787	58
787	3
788	58
788	3
788	149
788	15
788	384
788	33
789	713
789	17
789	3
789	137
789	259
790	7
790	3
790	249
790	33
791	248
791	34
791	39
791	590
792	17
792	714
792	33
793	7
793	715
793	108
794	11
795	3
795	14
795	108
796	716
796	177
796	40
797	1
797	3
797	325
797	90
797	14
797	522
797	324
797	261
797	94
797	17
797	535
798	7
798	167
798	3
798	488
798	33
798	20
799	31
800	409
800	13
800	3
800	119
800	15
800	120
800	33
800	121
800	17
800	29
800	239
801	34
801	248
801	11
801	3
801	90
801	398
801	33
802	60
802	3
802	90
802	33
802	248
802	34
802	348
802	108
803	58
803	3
803	717
803	33
803	647
803	34
803	718
803	370
803	17
803	40
804	461
804	525
804	3
804	266
804	33
804	267
804	59
804	40
804	395
804	27
804	698
804	39
804	412
804	719
804	159
805	40
805	33
808	461
808	24
808	0
808	266
808	27
808	720
809	293
809	721
809	722
810	277
810	663
810	524
810	53
810	6
811	327
811	8
811	3
811	90
811	15
811	34
811	55
811	17
811	153
812	723
812	724
812	108
812	725
813	34
813	248
813	348
813	3
813	90
813	17
813	108
814	7
814	3
814	726
814	562
814	34
814	727
814	728
814	276
815	3
815	14
815	108
815	265
816	149
816	33
817	277
817	14
817	185
817	186
818	253
818	14
818	193
819	40
819	172
820	140
820	3
820	24
820	485
820	729
820	730
820	731
820	732
820	654
821	248
821	34
821	3
821	348
821	90
821	108
822	60
822	449
823	3
824	733
824	14
825	7
825	33
826	70
826	734
826	91
826	116
827	140
827	24
828	60
828	198
828	3
828	14
828	27
828	735
828	40
828	116
829	7
829	15
830	736
830	21
831	261
831	11
831	524
832	60
832	737
832	301
832	14
832	108
832	738
833	261
833	524
833	40
834	739
834	17
834	246
834	33
835	45
835	119
835	33
835	121
835	17
835	149
835	40
835	20
836	116
837	528
837	32
837	33
838	740
839	145
839	7
839	3
839	741
840	4
840	33
840	116
841	33
841	742
841	50
842	248
842	34
842	3
842	108
843	7
843	743
843	3
843	17
843	33
844	3
844	14
844	17
844	169
845	58
845	3
845	17
845	33
847	744
847	3
847	33
850	261
850	11
850	70
850	522
850	535
850	745
850	59
850	167
850	3
850	488
850	159
850	33
851	34
851	7
851	3
851	585
852	34
852	33
853	7
854	34
854	3
854	253
854	348
854	193
855	2
855	746
855	246
855	164
856	25
856	40
857	15
857	16
858	7
858	3
859	58
859	3
859	33
860	1
860	268
860	33
860	248
860	40
860	337
860	198
860	185
861	277
861	242
861	747
862	3
863	34
863	261
864	7
864	3
864	748
864	14
864	33
864	293
864	267
864	108
864	159
864	500
865	7
865	749
865	184
865	33
866	547
867	3
867	276
868	182
868	3
868	164
868	431
868	165
869	33
870	1
870	3
870	63
870	14
870	110
870	750
870	751
870	107
870	52
870	711
871	3
872	387
872	245
872	3
872	149
872	15
872	33
872	18
873	33
874	58
874	7
874	3
874	184
874	485
874	17
874	182
874	427
876	752
876	524
876	753
876	106
876	754
876	347
877	178
877	358
877	45
877	119
877	384
877	33
877	431
877	245
878	145
878	55
878	33
879	3
879	266
879	33
879	307
879	248
879	34
879	408
879	17
879	542
880	755
880	3
880	14
880	33
880	145
880	34
880	756
880	703
880	133
880	757
880	23
880	0
880	37
880	758
880	574
880	759
880	116
881	167
881	3
881	266
881	33
881	760
881	59
881	159
882	3
882	474
882	144
883	761
883	259
885	762
885	763
885	59
885	764
885	51
885	765
885	459
886	766
886	767
886	3
886	768
886	40
886	5
887	7
887	168
887	17
887	63
888	60
888	769
888	30
888	40
888	33
888	770
889	7
889	17
889	3
890	33
891	7
891	771
891	194
891	755
891	772
891	773
892	14
892	266
892	108
892	698
893	7
893	15
894	532
894	32
894	245
894	3
895	35
895	36
895	3
895	33
895	37
895	324
895	34
895	588
895	248
895	39
895	41
895	31
896	129
896	23
896	365
896	41
896	193
896	108
897	1
897	90
897	774
897	775
897	776
897	248
897	34
897	78
897	312
897	777
897	778
897	779
897	711
898	780
898	63
898	781
899	309
899	3
899	694
899	276
900	261
900	262
900	159
901	3
901	23
901	782
901	194
901	15
902	8
902	3
902	25
902	783
902	17
902	23
902	387
902	658
902	669
903	34
903	3
903	14
903	108
904	35
904	41
905	261
905	11
905	70
905	116
906	60
906	3
906	40
906	266
907	1
907	11
907	524
907	589
907	28
907	784
907	107
907	116
907	276
908	785
908	151
909	636
909	367
909	14
909	108
910	7
910	771
910	3
910	194
910	755
910	772
910	773
911	14
911	108
911	291
912	7
912	3
912	726
912	562
912	34
912	727
912	728
912	276
913	786
913	116
914	3
914	388
914	45
914	249
914	787
914	209
914	55
914	17
914	293
914	32
914	416
914	245
914	137
914	20
915	786
915	116
916	34
916	60
916	3
916	40
916	116
916	108
917	198
917	167
917	3
917	339
917	14
917	340
917	432
917	171
917	17
917	40
917	137
918	60
918	202
918	52
918	116
919	10
920	153
920	3
920	139
920	15
921	7
922	30
923	309
923	694
923	276
925	128
925	18
926	60
926	0
926	129
926	34
926	703
926	116
926	53
926	449
927	67
927	17
927	788
927	246
927	33
928	7
928	15
928	33
929	468
929	59
929	3
929	40
929	266
929	33
929	159
930	7
930	3
930	30
930	33
931	178
931	33
931	149
931	119
931	384
932	3
933	7
934	789
934	790
934	650
935	198
935	3
935	59
935	791
935	792
935	40
935	108
935	172
935	793
935	158
935	340
935	161
935	20
935	412
935	794
935	116
935	795
936	34
936	7
936	3
937	731
937	563
937	796
937	729
938	7
938	262
938	524
938	89
938	91
938	93
938	703
938	194
938	797
938	116
938	53
939	60
939	17
939	14
939	27
939	449
939	459
940	58
940	3
940	17
940	33
941	7
941	3
942	798
942	31
943	60
943	8
943	11
943	3
943	14
943	16
943	33
943	121
943	67
943	29
943	17
943	116
944	34
944	7
944	33
945	58
945	7
945	3
945	799
945	33
945	800
946	17
946	3
946	33
947	670
947	468
947	461
947	167
947	3
947	266
947	698
947	260
947	261
947	59
948	111
950	3
951	58
951	315
951	268
951	3
951	325
951	23
951	14
951	27
951	37
951	801
951	151
951	147
951	41
951	159
952	178
952	245
952	358
952	45
952	33
952	384
953	133
953	198
953	40
953	172
954	3
954	15
954	33
955	802
955	803
955	703
955	261
955	168
955	116
955	51
955	67
956	32
956	3
956	40
956	33
956	172
956	302
957	58
957	409
957	3
957	15
958	804
958	116
959	58
959	7
959	8
959	805
959	3
959	15
959	33
959	34
959	40
960	198
960	167
960	3
960	339
960	14
960	340
960	432
960	171
960	17
960	40
960	137
961	7
961	3
961	33
961	122
961	806
962	198
962	807
962	14
962	40
963	7
963	34
963	58
963	3
963	17
964	8
964	3
964	194
964	15
965	29
965	33
966	3
966	33
966	15
967	808
967	3
967	52
967	33
968	169
968	116
969	804
969	116
970	7
970	3
970	808
970	33
970	55
970	809
970	810
970	52
970	60
970	368
970	811
970	14
970	812
970	34
970	40
970	137
970	108
970	159
971	60
971	30
971	14
971	108
971	813
972	40
972	33
972	461
972	262
972	167
972	3
972	27
972	266
972	59
972	157
972	159
973	16
973	33
973	121
973	67
973	400
973	814
973	20
974	3
974	283
975	198
975	807
975	14
975	40
976	168
976	3
976	33
977	34
977	7
977	3
978	7
978	17
978	13
979	182
979	358
979	3
979	33
979	384
980	7
980	17
980	198
980	29
980	3
980	815
980	40
981	7
981	309
981	358
981	45
981	803
981	119
981	399
981	33
981	182
981	387
981	32
981	164
982	293
982	766
982	3
982	33
982	5
983	3
983	17
983	291
984	17
985	3
985	33
986	358
986	3
986	78
986	816
986	33
988	58
988	7
988	3
988	209
988	121
988	34
988	202
988	169
988	31
989	468
989	188
989	167
989	3
989	301
989	266
989	501
989	261
989	260
989	412
989	59
990	40
990	15
990	172
991	17
991	3
991	40
991	33
991	172
992	477
992	3
992	15
992	283
993	817
993	7
993	524
993	818
993	14
993	34
993	39
993	106
993	53
994	3
994	33
995	55
995	819
995	17
995	409
995	15
995	33
996	3
997	58
997	26
997	119
997	33
998	7
998	17
998	3
998	15
998	33
999	820
999	387
999	821
999	3
999	276
1000	121
1001	58
1001	3
1001	33
1002	58
1002	3
1002	822
1002	823
1003	58
1003	824
1003	825
1003	15
1004	3
1004	41
1005	63
1005	767
1005	185
1005	826
1006	59
1007	55
1007	75
1007	827
1008	33
1009	129
1009	703
1009	547
1010	34
1010	3
1010	78
1010	816
1010	33
1011	3
1011	17
1011	828
1011	111
1012	829
1012	253
1012	830
1012	193
1012	650
1014	7
1014	3
1015	387
1015	276
1016	1
1016	831
1016	3
1016	91
1016	272
1016	14
1016	110
1016	33
1016	832
1016	116
1016	53
1016	108
1017	8
1017	384
1018	1
1018	107
1018	14
1019	8
1019	1
1019	3
1019	530
1019	833
1019	33
1019	834
1019	835
1019	836
1019	837
1020	55
1020	58
1020	624
1020	3
1020	838
1021	839
1021	840
1021	416
1022	841
1022	51
1022	15
1023	58
1023	842
1023	1
1023	769
1023	3
1023	843
1023	33
1023	105
1023	844
1023	845
1023	832
1023	149
1024	55
1024	819
1024	17
1024	409
1024	15
1024	33
1025	327
1025	846
1026	7
1026	133
1027	7
1028	60
1028	847
1028	1
1028	11
1028	3
1028	14
1028	848
1028	202
1028	107
1028	40
1028	52
1028	53
1028	108
1029	849
1029	1
1029	14
1029	850
1030	839
1030	416
1030	851
1031	468
1031	3
1031	852
1031	266
1031	33
1031	106
1031	59
1031	40
1031	535
1031	159
1033	11
1033	70
1033	90
1034	63
1034	767
1034	185
1034	826
1035	7
1035	55
1035	3
1035	40
1035	149
1035	33
1036	224
1036	195
1036	435
1036	253
1036	90
1036	775
1036	34
1036	248
1036	278
1036	853
1036	159
1038	35
1038	854
1038	39
1038	41
1039	268
1039	90
1039	269
1039	14
1039	33
1039	248
1039	34
1039	271
1040	7
1040	629
1041	1
1041	3
1041	325
1041	90
1041	14
1041	522
1041	324
1041	261
1041	94
1041	17
1042	195
1042	855
1043	849
1043	1
1043	14
1043	850
1044	7
1045	60
1045	11
1045	33
1045	34
1045	261
1045	40
1045	17
1045	116
1045	108
1046	58
1046	47
1046	3
1046	119
1046	33
1047	14
1047	108
1048	60
1048	7
1048	1
1048	195
1048	435
1048	3
1048	110
1048	14
1048	34
1048	59
1048	41
1048	449
1049	58
1049	3
1049	33
1050	856
1050	477
1051	857
1051	17
1051	858
1051	6
1052	7
1052	13
1052	3
1052	118
1052	15
1052	33
1052	17
1052	133
1052	25
1052	119
1052	120
1052	121
1052	29
1052	322
1052	194
1054	10
1054	198
1054	40
1055	11
1055	262
1055	70
1055	91
1055	116
1055	37
1055	302
1057	1
1057	3
1057	63
1057	859
1057	266
1057	34
1057	17
1057	30
1057	108
1058	7
1058	3
1058	249
1058	33
1059	10
1059	17
1059	538
1059	3
1060	34
1060	11
1060	70
1060	17
1060	14
1060	108
1060	151
1061	1
1061	847
1061	107
1061	3
1061	14
1061	51
1061	116
1062	309
1062	860
1062	14
1062	398
1062	16
1062	129
1062	655
1062	52
1063	839
1063	840
1063	416
1064	7
1065	25
1065	861
1066	60
1066	7
1066	3
1066	862
1066	33
1066	30
1066	863
1066	172
1068	34
1068	11
1068	70
1068	14
1068	108
1070	7
1070	34
1070	17
1071	7
1071	120
1071	121
1072	7
1072	17
1073	398
1073	168
1073	3
1074	128
1074	116
1075	819
1075	713
1075	3
1075	864
1075	51
1076	7
1076	21
1076	10
1076	865
1076	3
1076	15
1076	34
1076	29
1078	479
1078	3
1078	151
1079	60
1079	145
1079	116
1079	574
1081	7
1081	309
1081	358
1081	45
1081	6
1081	119
1081	399
1081	33
1081	259
1081	2
1081	387
1081	253
1081	32
1081	164
1082	17
1082	866
1083	34
1083	3
1083	547
1084	21
1084	3
1084	149
1084	15
1084	33
1085	7
1085	8
1085	3
1085	33
1086	293
1086	3
1086	365
1086	388
1087	10
1087	198
1087	40
1088	188
1088	59
1088	33
1089	400
1089	388
1089	33
1089	20
1089	31
1090	839
1090	840
1090	416
1091	389
1091	33
1092	2
1092	122
1092	165
1093	67
1093	839
1093	416
1093	867
1093	868
1094	34
1094	60
1094	89
1094	14
1094	108
1095	819
1095	3
1095	25
1095	869
1095	870
1095	15
1095	33
1095	871
1095	55
1095	17
1095	32
1095	861
1096	839
1096	840
1096	416
1097	7
1097	33
1098	60
1098	3
1098	14
1098	387
1098	872
1098	40
1098	108
1098	172
1099	873
1099	58
1099	874
1099	3
1099	875
1099	33
1100	7
1100	819
1100	713
1100	876
1101	7
1102	15
1102	33
1102	259
1103	58
1103	7
1103	60
1103	3
1103	25
1103	184
1103	2
1103	427
1103	877
1103	51
1104	233
1104	17
1104	235
1104	236
1105	474
1105	143
1105	116
1105	187
1105	144
1106	58
1106	409
1106	249
1106	15
1107	60
1107	202
1107	878
1108	7
1108	17
1108	515
1109	26
1109	15
1109	119
1109	33
1109	18
1109	121
1110	309
1110	3
1110	33
1111	29
1111	149
1111	33
1112	7
1112	3
1112	15
1112	33
1114	839
1114	840
1114	416
1114	867
1115	7
1115	398
1115	3
1115	384
1115	33
1115	259
1115	121
1115	29
1115	32
1116	532
1116	7
1116	3
1116	119
1116	33
1116	259
1116	121
1116	32
1117	7
1117	55
1117	245
1117	249
1117	33
1117	120
1118	468
1118	167
1118	3
1118	266
1118	33
1118	459
1118	260
1118	261
1118	39
1118	59
1119	33
1120	389
1120	33
1121	168
1121	17
1121	3
1121	33
1121	133
1122	7
1122	21
1122	3
1122	119
1122	33
1122	121
1122	67
1122	245
1123	7
1123	3
1124	501
1124	75
1124	461
1124	369
1124	27
1125	55
1125	819
1125	15
1125	33
1126	55
1126	543
1126	879
1126	27
1126	880
1127	300
1127	468
1127	881
1127	301
1127	266
1127	33
1127	260
1127	261
1127	32
1127	59
1127	106
1127	535
1128	17
1128	293
1128	3
1128	388
1129	409
1129	3
1129	15
1129	33
1130	839
1130	416
1130	851
1131	3
1131	167
1131	59
1131	120
1131	882
1132	133
1133	198
1133	3
1133	45
1133	506
1133	279
1133	29
1133	245
1133	40
1134	183
1134	8
1135	91
1135	14
1135	116
1135	506
1136	3
1136	883
1136	52
1136	266
1136	506
1136	698
1137	128
1138	7
1138	279
1138	29
1138	293
1138	506
1138	259
1139	58
1139	7
1139	819
1139	178
1139	47
1139	3
1139	15
1139	384
1139	506
1139	2
1140	129
1140	703
1140	14
1140	51
1140	116
1140	108
1141	2
1141	884
1141	258
1142	277
1142	279
1142	14
1142	186
1144	91
1144	116
1145	60
1145	1
1145	11
1145	3
1145	272
1145	14
1145	129
1145	48
1145	704
1145	107
1145	52
1145	116
1145	885
1146	60
1146	886
1146	433
1146	14
1146	887
1146	108
1147	55
1147	3
1148	58
1148	60
1148	7
1148	3
1148	121
1148	168
1148	279
1148	629
1149	473
1149	3
1149	655
1149	116
1150	7
1150	888
1150	11
1150	889
1150	276
1151	7
1151	3
1152	324
1152	521
1152	261
1152	1
1152	325
1152	279
1152	522
1153	60
1153	116
1153	890
1153	566
1154	468
1154	262
1154	3
1154	167
1154	301
1154	745
1154	891
1154	261
1154	106
1154	59
1154	40
1154	159
1154	535
1154	108
1155	60
1155	892
1155	14
1155	51
1155	146
1155	303
1156	893
1156	894
1156	51
1157	7
1157	699
1157	3
1157	895
1158	293
1158	416
1158	137
1158	506
1158	121
1160	7
1160	45
1160	6
1160	896
1160	399
1160	506
1160	32
1160	41
1160	897
1160	898
1161	60
1161	116
1161	890
1161	566
1162	58
1162	8
1162	13
1162	118
1162	3
1162	119
1162	15
1162	121
1162	32
1162	154
1162	51
1162	899
1163	91
1163	116
1163	51
1163	900
1164	7
1164	245
1164	3
1164	121
1165	7
1165	3
1165	249
1165	506
1166	1
1166	901
1166	110
1166	116
1166	500
1167	3
1167	474
1167	116
1167	187
1167	144
1168	183
1168	8
1170	91
1170	116
1170	51
1171	58
1171	224
1171	262
1171	27
1171	6
1171	283
1171	261
1171	106
1171	902
1171	263
1171	159
1171	535
1172	7
1172	903
1172	399
1172	20
1173	91
1173	116
1173	51
1174	60
1174	202
1174	878
1175	3
1175	59
1175	506
1175	159
1176	293
1176	766
1176	3
1176	5
1177	59
1177	3
1177	838
1177	276
1177	291
1178	2
1178	279
1178	261
1178	3
1178	41
1178	506
1179	3
1179	118
1179	120
1179	882
1179	506
1179	121
1179	122
1179	149
1180	301
1182	904
1182	188
1182	192
1183	7
1183	506
1183	121
1184	905
1184	506
1185	14
1186	3
1186	149
1186	33
1187	7
1187	699
1187	25
1188	7
1188	32
1188	3
1189	60
1189	580
1189	491
1189	40
1189	33
1190	7
1190	906
1190	881
1190	3
1190	266
1190	158
1190	161
1190	51
1191	907
1191	412
1191	301
1191	27
1191	266
1192	23
1192	908
1192	193
1192	909
1192	910
1192	265
1192	911
1192	912
1193	913
1193	500
1194	58
1194	7
1194	8
1194	3
1194	151
1194	914
1194	915
1194	182
1194	427
1194	916
1195	7
1195	40
1195	27
1195	33
1196	3
1196	259
1197	14
1198	47
1198	3
1198	299
1198	33
1198	917
1198	918
1198	29
1198	919
1199	7
1199	17
1199	920
1199	921
1199	3
1199	164
1199	922
1200	839
1200	416
1200	159
1201	545
1201	473
1201	20
1202	7
1202	40
1202	33
1203	7
1203	17
1203	120
1203	31
1204	10
1204	17
1204	538
1204	923
1204	924
1205	60
1205	7
1205	3
1205	680
1206	7
1206	3
1206	249
1207	17
1207	3
1208	479
1208	58
1208	129
1208	365
1208	116
1208	925
1208	151
1209	468
1209	3
1209	926
1209	266
1209	260
1209	261
1209	59
1209	106
1209	30
1209	535
1209	770
1210	927
1210	705
1210	32
1210	3
1210	40
1210	33
1211	59
1211	167
1211	488
1211	266
1211	33
1212	58
1212	33
1213	928
1213	14
1213	108
1213	929
1214	58
1214	32
1214	119
1214	33
1215	3
1215	180
1215	144
1216	7
1216	3
1216	33
1217	461
1217	59
1217	852
1217	40
1217	266
1217	27
1217	459
1218	416
1218	33
1219	58
1219	33
1220	7
1220	3
1220	119
1220	33
1220	121
1220	149
1220	246
1221	3
1222	3
1222	14
1223	40
1223	15
1223	33
1224	7
1224	17
1224	3
1224	33
1224	121
1225	3
1225	930
1225	20
1226	277
1226	524
1226	51
1227	387
1227	309
1227	931
1227	694
1227	276
1228	60
1228	7
1228	491
1228	1
1228	932
1228	33
1228	927
1228	59
1228	94
1228	434
1228	40
1228	159
1229	7
1229	33
1230	145
1230	3
1230	51
1230	147
1230	801
1230	302
1232	29
1232	33
1233	279
1234	33
1235	35
1235	933
1235	3
1235	934
1235	935
1235	41
1235	936
1236	59
1236	40
1236	266
1236	159
1237	279
1237	293
1237	3
1237	388
1238	409
1238	689
1238	3
1238	279
1238	937
1238	15
1238	384
1239	279
1241	168
1241	1
1241	515
1242	7
1242	621
1242	279
1243	938
1243	14
1243	108
1244	188
1244	167
1244	3
1244	14
1244	266
1244	698
1244	59
1244	40
1245	939
1245	940
1245	941
1245	278
1245	942
1245	853
1246	277
1246	14
1246	185
1246	186
1246	108
1247	14
1247	51
1247	108
1247	151
1247	943
1248	1
1248	107
1248	14
1248	116
1248	130
1249	7
1249	198
1249	188
1249	3
1249	14
1249	15
1249	33
1249	32
1249	416
1249	59
1249	40
1249	172
1249	119
1249	927
1250	944
1250	388
1250	180
1250	803
1250	33
1250	259
1250	121
1250	2
1250	387
1250	279
1250	538
1250	29
1250	32
1250	41
1251	248
1251	34
1251	3
1251	90
1252	945
1252	3
1252	137
1253	938
1253	14
1253	108
1254	47
1254	946
1255	21
1257	266
1257	947
1257	698
1258	7
1258	411
1258	70
1258	89
1258	948
1258	949
1258	278
1258	276
1259	7
1259	3
1259	40
1259	198
1259	15
1260	198
1260	1
1260	950
1260	807
1260	14
1260	40
1261	198
1261	59
1261	950
1261	14
1261	40
1262	3
1262	246
1263	279
1263	658
1263	128
1264	839
1264	416
1264	276
1265	30
1266	153
1267	34
1267	3
1267	108
1267	951
1268	7
1268	279
1269	34
1269	3
1269	164
1270	1
1270	523
1270	107
1270	14
1270	51
1271	588
1271	7
1271	105
1271	952
1271	3
1271	90
1271	307
1272	3
1272	768
1272	953
1273	261
1273	263
1273	106
1273	3
1273	301
1273	535
1274	167
1274	3
1274	59
1274	40
1274	266
1274	159
1274	954
1275	34
1275	3
1275	164
1276	7
1276	3
1277	279
1277	3
1278	34
1278	60
1278	261
1278	524
1278	40
1279	955
1279	1
1279	956
1279	107
1279	110
1280	129
1280	11
1280	3
1280	187
1281	10
1281	279
1281	47
1281	923
1281	946
1282	58
1282	3
1282	33
1283	277
1283	14
1283	185
1283	108
1284	40
1284	33
1285	3
1287	474
1287	144
1288	202
1288	116
1288	213
1288	307
1289	67
1289	839
1289	416
1289	159
1290	957
1290	14
1290	108
1291	25
1292	388
1292	33
1292	3
1293	7
1293	198
1293	40
1293	33
1294	958
1294	14
1294	959
1294	34
1294	279
1294	3
1294	164
1298	10
1298	3
1298	149
1298	33
1299	960
1299	198
1299	40
1299	108
1299	492
1300	60
1300	459
1300	213
1300	762
1300	202
1300	59
1300	961
1300	962
1300	963
1300	116
1300	51
1300	52
1300	53
1300	964
1301	51
1302	224
1302	808
1302	807
1302	965
1302	84
1302	226
1302	75
1302	40
1302	52
1303	34
1303	7
1303	966
1303	358
1303	3
1303	33
1305	3
1305	128
1306	14
1306	266
1306	108
1306	698
1307	7
1307	47
1307	279
1308	60
1308	11
1308	3
1308	27
1308	33
1308	34
1308	927
1308	40
1309	1
1309	279
1309	245
1309	3
1309	128
1310	11
1310	70
1310	116
1310	193
1311	55
1311	313
1311	149
1311	15
1311	33
1312	967
1312	1
1312	3
1312	325
1312	14
